point_cloud_registrate_odom_x_y_z	optimizated_odom_x_y_z	gps_x_y_z
-25.747	54.6424	-3.04779	-25.8072	54.6121	1.76142	0	0	0
-25.9054	52.8495	-3.09211	-25.9749	52.8222	1.84227	1	0	0
-26.0477	51.0712	-3.205	-26.13	51.0438	1.81035	6.9394e-310	1.75375	20.5901
-26.1848	49.2908	-3.2555	-26.2791	49.2663	1.83929	6.9394e-310	1.4854e-313	4.94066e-324
-26.32	47.532	-3.3406	-26.4288	47.509	1.7846	0	6.9394e-310	5.58294e-322
-26.4574	45.7647	-3.41009	-26.5819	45.7439	1.79031	0	0	0
-26.5896	44.0201	-3.48905	-26.7313	44.0014	1.80411	0.0329153	0.00276584	0
-26.7062	42.2818	-3.56952	-26.8668	42.2653	1.76804	0	0	2.122e-314
-26.8357	40.5415	-3.6273	-27.016	40.5282	1.79973	0	0	1
-26.9539	38.8123	-3.69877	-27.1561	38.8018	1.7862	0	0	1
-27.0553	37.0846	-3.77291	-27.2811	37.0768	1.77239	6.93606e-310	2.21536e-311	2.24083e-311
-27.1505	35.3616	-3.83637	-27.4012	35.357	1.8049	0	7.90505e-323	1.97626e-323
-27.204	33.6766	-3.93509	-27.4823	33.6734	1.75292	7.90505e-323	7.90505e-323	1.97626e-323
-27.2414	31.9807	-3.96513	-27.5467	31.9814	1.81423	48.8107	-111.607	5.88827
-27.2697	30.2922	-4.02782	-27.6047	30.2957	1.82162	6.9394e-310	0	0
-27.2525	28.6427	-4.11745	-27.6195	28.647	1.78734	0	0	0
-27.1951	27.0245	-4.17156	-27.594	27.0304	1.80238	0	6.93606e-310	6.93606e-310
-27.0857	25.3975	-4.22136	-27.5183	25.4044	1.81489	6.9394e-310	-4.03129e-194	9.78126e+194
-26.9214	23.8063	-4.28688	-27.3892	23.8124	1.8129	1.69277e-278	6.67622e-283	1.93283e-146
-26.6813	22.2426	-4.30957	-27.184	22.248	1.85975	6.9394e-310	1.97047e-151	-7.0844e-224
-26.3783	20.7218	-4.34498	-26.9171	20.7248	1.86345	1.70957e-316	1.70957e-316	6.94288e-310
-26.0439	19.1891	-4.38629	-26.6207	19.1887	1.9007	7.41098e-323	1.26481e-321	5.73116e-322
-25.6616	17.7118	-4.44353	-26.2772	17.7064	1.84415	2.10078e-312	2.14322e-312	2.18566e-312
-25.1824	16.2629	-4.51003	-25.8379	16.25	1.72122	6.9394e-310	6.38721e-312	6.42965e-312
-24.6552	14.8603	-4.55323	-25.3501	14.8396	1.69466	0	0	0
-24.0955	13.5392	-4.57259	-24.8284	13.5106	1.73199	1.77864e-322	0	0
-23.4294	12.2614	-4.57831	-24.2	12.2229	1.84013	5.40826e+153	1.645e-216	2.05781e+124
-22.6962	11.0295	-4.59989	-23.5051	10.9791	1.83736	6.9394e-310	-5.66149e+07	0
-21.9063	9.89828	-4.62322	-22.7522	9.83461	1.80095	6.9394e-310	3.76018e-311	3.76442e-311
-21.0844	8.81117	-4.6569	-21.9674	8.73341	1.69293	-3.13823e-291	1.97047e-151	-7.0844e-224
-20.1452	7.83993	-4.65455	-21.0624	7.7465	1.68001	3.54373e-312	3.58617e-312	3.62861e-312
-19.1651	6.87983	-4.62484	-20.1162	6.77065	1.71052	1.63042e-322	6.9394e-310	6.9394e-310
-18.1796	6.05379	-4.63263	-19.1634	5.9281	1.64881	1.79769e+308	0	0
-17.1403	5.31874	-4.5987	-18.1542	5.17658	1.63669	6.9394e-310	4.44659e-323	7.35189e+223
-16.0227	4.58883	-4.58475	-17.0678	4.42857	1.67865	6.9394e-310	4.44659e-323	7.35189e+223
-14.967	3.95965	-4.57928	-16.0419	3.78277	1.63815	1	0	0
-13.8848	3.35552	-4.54975	-14.9888	3.16242	1.64723	0	0	0
-12.8081	2.83744	-4.52223	-13.9399	2.62867	1.61054	0	0	0
-11.6993	2.33076	-4.49641	-12.8591	2.10627	1.56769	6.9394e-310	6.9394e-310	6.9394e-310
-10.5933	2.00617	-4.46246	-11.7782	1.76673	1.60804	0	0	0
-9.4833	1.68758	-4.44246	-10.6939	1.43353	1.64303	6.9394e-310	4.44659e-323	7.35189e+223
-8.43955	1.39129	-4.41306	-9.67556	1.12451	1.65099	6.9394e-310	0	1.665e-321
-7.42279	1.1445	-4.38451	-8.68377	0.866017	1.63831	0	0	0
-6.43358	0.981183	-4.35275	-7.71854	0.692082	1.61513	6.93941e-310	5.21733e-321	8.89318e-322
-4.99798	0.881144	-4.28719	-6.30556	0.576438	1.63035	0	0	0
-3.6216	0.797015	-4.23665	-4.9524	0.478131	1.63948	0	0	0
-2.43626	0.723016	-4.1842	-3.79028	0.39332	1.74854	0	0	0
-1.38701	0.664063	-4.14784	-2.76482	0.325549	1.79237	8.74496e-322	6.9394e-310	6.9394e-310
-0.126481	0.624975	-4.09366	-1.52763	0.2763	1.83862	0	0	0
0.922512	0.627929	-4.0399	-0.501644	0.272156	1.85309	0	0	0
1.95563	0.612432	-3.99789	0.507641	0.249991	1.83294	6.9394e-310	-347212	3.25405e-187
2.97482	0.587588	-3.95853	1.52108	0.211249	1.852	6.9394e-310	8.39912e-323	1.4822e-322
